timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-06-03 20:59:35,ssh_log_12000_lines.log,test,10.10.0.60,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,20,15,103,0,1,normal,0.0,,safe
2026-06-03 20:59:40,ssh_log_12000_lines.log,service,10.10.0.213,Luxembourg (Local/EU - Safe),1,0,0.2,0.79,20,18,119,0,1,normal,0.0,,safe
2026-06-03 20:59:45,ssh_log_12000_lines.log,user001,10.10.0.126,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,20,12,108,0,1,normal,0.0,,safe
2026-06-03 20:59:50,ssh_log_12000_lines.log,guest,10.10.0.40,Luxembourg (Local/EU - Safe),1,0,0.2,0.46,20,7,126,0,1,normal,0.0,,safe
2026-06-03 20:59:55,ssh_log_12000_lines.log,test,10.10.0.42,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,20,15,103,0,1,normal,0.0,,safe
2026-06-03 09:00:00,ssh_log_12000_lines.log,service,10.10.0.78,Luxembourg (Local/EU - Safe),0,0,0.2,0.68,9,11,130,0,1,normal,0.04,,safe
2026-06-03 09:00:05,ssh_log_12000_lines.log,service,10.10.0.19,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,131,0,1,normal,0.04,,safe
2026-06-03 09:00:10,ssh_log_12000_lines.log,user001,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.49,9,8,113,0,1,normal,0.04,,safe
2026-06-03 09:00:15,ssh_log_12000_lines.log,service,10.10.0.144,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,131,0,1,normal,0.04,,safe
2026-06-03 09:00:20,ssh_log_12000_lines.log,user001,10.10.0.217,Luxembourg (Local/EU - Safe),0,0,0.2,0.5900000000000001,9,8,114,0,1,normal,0.04,,safe
2026-06-03 09:00:25,ssh_log_12000_lines.log,backup,10.10.0.80,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,9,6,126,0,1,normal,0.04,,safe
2026-06-03 09:00:30,ssh_log_12000_lines.log,test,10.10.0.207,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,92,0,1,normal,0.04,,safe
2026-06-03 09:00:35,ssh_log_12000_lines.log,backup,10.10.0.164,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,9,6,127,0,1,normal,0.04,,safe
2026-06-03 09:00:40,ssh_log_12000_lines.log,test,10.10.0.70,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,93,0,1,normal,0.04,,safe
2026-06-03 09:00:45,ssh_log_12000_lines.log,guest,10.10.0.180,Luxembourg (Local/EU - Safe),1,0,0.2,0.67,9,14,107,0,1,normal,0.04,,safe
2026-06-03 09:00:50,ssh_log_12000_lines.log,admin,10.10.0.204,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,121,0,1,normal,0.04,,safe
2026-06-03 09:00:55,ssh_log_12000_lines.log,test,10.10.0.18,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,94,0,1,normal,0.04,,safe
2026-06-03 09:01:00,ssh_log_12000_lines.log,user001,10.10.0.192,Luxembourg (Local/EU - Safe),1,0,0.2,0.52,9,9,114,0,1,normal,0.04,,safe
2026-06-03 09:01:05,ssh_log_12000_lines.log,service,10.10.0.212,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,129,0,1,normal,0.04,,safe
2026-06-03 09:01:10,ssh_log_12000_lines.log,guest,10.10.0.62,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,107,0,1,normal,0.04,,safe
2026-06-03 09:01:15,ssh_log_12000_lines.log,user001,10.10.0.25,Luxembourg (Local/EU - Safe),1,0,0.2,0.52,9,9,114,0,1,normal,0.04,,safe
2026-06-03 09:01:20,ssh_log_12000_lines.log,user001,10.10.0.209,Luxembourg (Local/EU - Safe),1,0,0.2,0.52,9,9,115,0,1,normal,0.04,,safe
2026-06-03 09:01:25,ssh_log_12000_lines.log,test,10.10.0.227,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,94,0,1,normal,0.04,,safe
2026-06-03 09:01:30,ssh_log_12000_lines.log,user001,10.10.0.6,Luxembourg (Local/EU - Safe),1,0,0.2,0.52,9,9,116,0,1,normal,0.04,,safe
2026-06-03 09:01:35,ssh_log_12000_lines.log,user001,10.10.0.169,Luxembourg (Local/EU - Safe),1,0,0.2,0.52,9,9,116,0,1,normal,0.04,,safe
2026-06-03 09:01:40,ssh_log_12000_lines.log,user001,10.10.0.240,Luxembourg (Local/EU - Safe),0,0,0.2,0.6200000000000001,9,9,117,0,1,normal,0.04,,safe
2026-06-03 09:01:45,ssh_log_12000_lines.log,user001,10.10.0.65,Luxembourg (Local/EU - Safe),0,0,0.2,0.6500000000000001,9,10,117,0,1,normal,0.04,,safe
2026-06-03 09:01:50,ssh_log_12000_lines.log,test,10.10.0.18,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,95,0,1,normal,0.04,,safe
2026-06-03 09:01:55,ssh_log_12000_lines.log,admin,10.10.0.188,Luxembourg (Local/EU - Safe),0,0,0.2,0.68,9,11,121,0,1,normal,0.04,,safe
2026-06-03 09:02:00,ssh_log_12000_lines.log,user001,10.10.0.186,Luxembourg (Local/EU - Safe),0,0,0.2,0.68,9,11,117,0,1,normal,0.04,,safe
2026-06-03 09:02:05,ssh_log_12000_lines.log,service,10.10.0.107,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,129,0,1,normal,0.04,,safe
2026-06-03 09:02:10,ssh_log_12000_lines.log,user001,10.10.0.249,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,117,0,1,normal,0.04,,safe
2026-06-03 09:02:15,ssh_log_12000_lines.log,test,10.10.0.228,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,96,0,1,normal,0.04,,safe
2026-06-03 09:02:20,ssh_log_12000_lines.log,test,10.10.0.84,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,97,0,1,normal,0.04,,safe
2026-06-03 09:02:25,ssh_log_12000_lines.log,service,10.10.0.56,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,129,0,1,normal,0.04,,safe
2026-06-03 09:02:30,ssh_log_12000_lines.log,test,10.10.0.245,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,98,0,1,normal,0.04,,safe
2026-06-03 09:02:35,ssh_log_12000_lines.log,service,10.10.0.72,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,130,0,1,normal,0.04,,safe
2026-06-03 09:02:40,ssh_log_12000_lines.log,guest,10.10.0.55,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,105,0,1,normal,0.04,,safe
2026-06-03 09:02:45,ssh_log_12000_lines.log,guest,10.10.0.135,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,106,0,1,normal,0.04,,safe
2026-06-03 09:02:50,ssh_log_12000_lines.log,user001,10.10.0.238,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,117,0,1,normal,0.04,,safe
2026-06-03 09:02:55,ssh_log_12000_lines.log,root,10.10.0.159,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,25,0,1,normal,0.04,,safe
2026-06-03 09:03:00,ssh_log_12000_lines.log,backup,10.10.0.154,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,122,0,1,normal,0.04,,safe
2026-06-03 09:03:05,ssh_log_12000_lines.log,admin,10.10.0.143,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,118,0,1,normal,0.04,,safe
2026-06-03 09:03:10,ssh_log_12000_lines.log,guest,10.10.0.204,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,106,0,1,normal,0.04,,safe
2026-06-03 09:03:15,ssh_log_12000_lines.log,admin,10.10.0.83,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,119,0,1,normal,0.04,,safe
2026-06-03 09:03:20,ssh_log_12000_lines.log,admin,10.10.0.37,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,119,0,1,normal,0.04,,safe
2026-06-03 09:03:25,ssh_log_12000_lines.log,user001,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,117,0,1,normal,0.04,,safe
2026-06-03 09:03:30,ssh_log_12000_lines.log,guest,10.10.0.147,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,107,0,1,normal,0.04,,safe
2026-06-03 09:03:35,ssh_log_12000_lines.log,test,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,97,0,1,normal,0.04,,safe
2026-06-03 09:03:40,ssh_log_12000_lines.log,backup,10.10.0.75,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,123,0,1,normal,0.04,,safe
2026-06-03 09:03:45,ssh_log_12000_lines.log,service,10.10.0.147,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,130,0,1,normal,0.04,,safe
2026-06-03 09:03:50,ssh_log_12000_lines.log,admin,10.10.0.66,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,118,0,1,normal,0.04,,safe
2026-06-03 09:03:55,ssh_log_12000_lines.log,backup,10.10.0.79,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,123,0,1,normal,0.04,,safe
2026-06-03 09:04:00,ssh_log_12000_lines.log,user001,10.10.0.34,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,117,0,1,normal,0.04,,safe
2026-06-03 09:04:05,ssh_log_12000_lines.log,test,10.10.0.168,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,98,0,1,normal,0.04,,safe
2026-06-03 09:04:10,ssh_log_12000_lines.log,service,10.10.0.254,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,129,0,1,normal,0.04,,safe
2026-06-03 09:04:15,ssh_log_12000_lines.log,guest,10.10.0.24,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,108,0,1,normal,0.04,,safe
2026-06-03 09:04:20,ssh_log_12000_lines.log,service,10.10.0.220,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,129,0,1,normal,0.04,,safe
2026-06-03 09:04:25,ssh_log_12000_lines.log,user001,10.10.0.244,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,118,0,1,normal,0.04,,safe
2026-06-03 09:04:30,ssh_log_12000_lines.log,user001,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,119,0,1,normal,0.04,,safe
2026-06-03 09:04:35,ssh_log_12000_lines.log,test,10.10.0.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,99,0,1,normal,0.04,,safe
2026-06-03 09:04:40,ssh_log_12000_lines.log,admin,10.10.0.219,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,9,10,116,0,1,normal,0.04,,safe
2026-06-03 09:04:45,ssh_log_12000_lines.log,admin,10.10.0.196,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,9,10,117,0,1,normal,0.04,,safe
2026-06-03 09:04:50,ssh_log_12000_lines.log,user001,10.10.0.161,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,119,0,1,normal,0.04,,safe
2026-06-03 09:04:55,ssh_log_12000_lines.log,admin,10.10.0.92,Luxembourg (Local/EU - Safe),0,0,0.2,0.6500000000000001,9,10,118,0,1,normal,0.04,,safe
2026-06-03 09:05:00,ssh_log_12000_lines.log,backup,10.10.0.152,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,122,0,1,normal,0.04,,safe
2026-06-03 09:05:05,ssh_log_12000_lines.log,guest,10.10.0.14,Luxembourg (Local/EU - Safe),0,0,0.2,0.7400000000000001,9,13,108,0,1,normal,0.04,,safe
2026-06-03 09:05:10,ssh_log_12000_lines.log,guest,10.10.0.250,Luxembourg (Local/EU - Safe),1,0,0.2,0.67,9,14,109,0,1,normal,0.04,,safe
2026-06-03 09:05:15,ssh_log_12000_lines.log,admin,10.10.0.183,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,118,0,1,normal,0.04,,safe
2026-06-03 09:05:20,ssh_log_12000_lines.log,user001,10.10.0.168,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,120,0,1,normal,0.04,,safe
2026-06-03 09:05:25,ssh_log_12000_lines.log,service,10.10.0.194,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,128,0,1,normal,0.04,,safe
2026-06-03 09:05:30,ssh_log_12000_lines.log,service,10.10.0.36,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,129,0,1,normal,0.04,,safe
2026-06-03 09:05:35,ssh_log_12000_lines.log,root,10.10.0.198,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,22,0,1,normal,0.04,,safe
2026-06-03 09:05:40,ssh_log_12000_lines.log,user001,10.10.0.29,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,121,0,1,normal,0.04,,safe
2026-06-03 09:05:45,ssh_log_12000_lines.log,backup,10.10.0.201,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,121,0,1,normal,0.04,,safe
2026-06-03 09:05:50,ssh_log_12000_lines.log,user001,10.10.0.235,Luxembourg (Local/EU - Safe),0,0,0.2,0.7100000000000001,9,12,122,0,1,normal,0.04,,safe
2026-06-03 09:05:55,ssh_log_12000_lines.log,admin,10.10.0.74,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,118,0,1,normal,0.04,,safe
2026-06-03 09:06:00,ssh_log_12000_lines.log,guest,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.67,9,14,108,0,1,normal,0.04,,safe
2026-06-03 09:06:05,ssh_log_12000_lines.log,backup,10.10.0.25,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,120,0,1,normal,0.04,,safe
2026-06-03 09:06:10,ssh_log_12000_lines.log,backup,10.10.0.146,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,120,0,1,normal,0.04,,safe
2026-06-03 09:06:15,ssh_log_12000_lines.log,admin,10.10.0.133,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,119,0,1,normal,0.04,,safe
2026-06-03 09:06:20,ssh_log_12000_lines.log,test,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,98,0,1,normal,0.04,,safe
2026-06-03 09:06:25,ssh_log_12000_lines.log,backup,10.10.0.55,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,120,0,1,normal,0.04,,safe
2026-06-03 09:06:30,ssh_log_12000_lines.log,backup,10.10.0.6,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,121,0,1,normal,0.04,,safe
2026-06-03 09:06:35,ssh_log_12000_lines.log,test,10.10.0.116,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,99,0,1,normal,0.04,,safe
2026-06-03 09:06:40,ssh_log_12000_lines.log,user001,10.10.0.193,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,122,0,1,normal,0.04,,safe
2026-06-03 09:06:45,ssh_log_12000_lines.log,admin,10.10.0.186,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,119,0,1,normal,0.04,,safe
2026-06-03 09:06:50,ssh_log_12000_lines.log,test,10.10.0.57,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,100,0,1,normal,0.04,,safe
2026-06-03 09:06:55,ssh_log_12000_lines.log,test,10.10.0.172,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,101,0,1,normal,0.04,,safe
2026-06-03 09:07:00,ssh_log_12000_lines.log,user001,10.10.0.109,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,122,0,1,normal,0.04,,safe
2026-06-03 09:07:05,ssh_log_12000_lines.log,user001,10.10.0.90,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,122,0,1,normal,0.04,,safe
2026-06-03 09:07:10,ssh_log_12000_lines.log,admin,10.10.0.91,Luxembourg (Local/EU - Safe),0,0,0.2,0.68,9,11,119,0,1,normal,0.04,,safe
2026-06-03 09:07:15,ssh_log_12000_lines.log,backup,10.10.0.218,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,122,0,1,normal,0.04,,safe
2026-06-03 09:07:20,ssh_log_12000_lines.log,test,10.10.0.17,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,101,0,1,normal,0.04,,safe
2026-06-03 09:07:25,ssh_log_12000_lines.log,guest,10.10.0.143,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,107,0,1,normal,0.04,,safe
2026-06-03 09:07:30,ssh_log_12000_lines.log,test,10.10.0.232,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,102,0,1,normal,0.04,,safe
2026-06-03 09:07:35,ssh_log_12000_lines.log,guest,10.10.0.187,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,108,0,1,normal,0.04,,safe
2026-06-03 09:07:40,ssh_log_12000_lines.log,backup,10.10.0.16,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,122,0,1,normal,0.04,,safe
2026-06-03 09:07:45,ssh_log_12000_lines.log,backup,10.10.0.39,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,123,0,1,normal,0.04,,safe
2026-06-03 09:07:50,ssh_log_12000_lines.log,test,10.10.0.35,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,101,0,1,normal,0.04,,safe
2026-06-03 09:07:55,ssh_log_12000_lines.log,service,10.10.0.140,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,9,10,124,0,1,normal,0.04,,safe
2026-06-03 09:08:00,ssh_log_12000_lines.log,user001,10.10.0.165,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,123,0,1,normal,0.04,,safe
2026-06-03 09:08:05,ssh_log_12000_lines.log,service,10.10.0.159,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,9,10,124,0,1,normal,0.04,,safe
2026-06-03 09:08:10,ssh_log_12000_lines.log,user001,10.10.0.40,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,123,0,1,normal,0.04,,safe
2026-06-03 09:08:15,ssh_log_12000_lines.log,service,10.10.0.211,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,9,10,125,0,1,normal,0.04,,safe
2026-06-03 09:08:20,ssh_log_12000_lines.log,service,10.10.0.246,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,9,10,126,0,1,normal,0.04,,safe
2026-06-03 09:08:25,ssh_log_12000_lines.log,test,10.10.0.227,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,102,0,1,normal,0.04,,safe
2026-06-03 09:08:30,ssh_log_12000_lines.log,admin,10.10.0.134,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,9,12,116,0,1,normal,0.04,,safe
2026-06-03 09:08:35,ssh_log_12000_lines.log,root,10.10.0.184,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.04,,safe
2026-06-03 09:08:40,ssh_log_12000_lines.log,user001,10.10.0.188,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,123,0,1,normal,0.04,,safe
2026-06-03 09:08:45,ssh_log_12000_lines.log,backup,10.10.0.189,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,122,0,1,normal,0.04,,safe
2026-06-03 09:08:50,ssh_log_12000_lines.log,guest,10.10.0.9,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,107,0,1,normal,0.04,,safe
2026-06-03 09:08:55,ssh_log_12000_lines.log,user001,10.10.0.144,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,124,0,1,normal,0.04,,safe
2026-06-03 09:09:00,ssh_log_12000_lines.log,admin,10.10.0.249,Luxembourg (Local/EU - Safe),0,0,0.2,0.7100000000000001,9,12,115,0,1,normal,0.04,,safe
2026-06-03 09:09:05,ssh_log_12000_lines.log,backup,10.10.0.195,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,122,0,1,normal,0.04,,safe
2026-06-03 09:09:10,ssh_log_12000_lines.log,admin,10.10.0.132,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,115,0,1,normal,0.04,,safe
2026-06-03 09:09:15,ssh_log_12000_lines.log,service,10.10.0.116,Luxembourg (Local/EU - Safe),0,0,0.2,0.6200000000000001,9,9,125,0,1,normal,0.04,,safe
2026-06-03 09:09:20,ssh_log_12000_lines.log,test,10.10.0.121,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,103,0,1,normal,0.04,,safe
2026-06-03 09:09:25,ssh_log_12000_lines.log,user001,10.10.0.204,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,125,0,1,normal,0.04,,safe
2026-06-03 09:09:30,ssh_log_12000_lines.log,root,10.10.0.159,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.04,,safe
2026-06-03 09:09:35,ssh_log_12000_lines.log,service,10.10.0.98,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,9,10,125,0,1,normal,0.04,,safe
2026-06-03 09:09:40,ssh_log_12000_lines.log,user001,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,126,0,1,normal,0.04,,safe
2026-06-03 09:09:45,ssh_log_12000_lines.log,user001,10.10.0.234,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,127,0,1,normal,0.04,,safe
2026-06-03 09:09:50,ssh_log_12000_lines.log,user001,10.10.0.131,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,128,0,1,normal,0.04,,safe
2026-06-03 09:09:55,ssh_log_12000_lines.log,test,10.10.0.157,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,104,0,1,normal,0.04,,safe
2026-06-03 09:10:00,ssh_log_12000_lines.log,user001,10.10.0.213,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,128,0,1,normal,0.04,,safe
2026-06-03 09:10:05,ssh_log_12000_lines.log,guest,10.10.0.187,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,105,0,1,normal,0.04,,safe
2026-06-03 09:10:10,ssh_log_12000_lines.log,guest,10.10.0.52,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,106,0,1,normal,0.04,,safe
2026-06-03 09:10:15,ssh_log_12000_lines.log,test,10.10.0.183,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,105,0,1,normal,0.04,,safe
2026-06-03 09:10:20,ssh_log_12000_lines.log,service,10.10.0.217,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,9,10,124,0,1,normal,0.04,,safe
2026-06-03 09:10:25,ssh_log_12000_lines.log,user001,10.10.0.226,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,128,0,1,normal,0.04,,safe
2026-06-03 09:10:30,ssh_log_12000_lines.log,user001,10.10.0.61,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,129,0,1,normal,0.04,,safe
2026-06-03 09:10:35,ssh_log_12000_lines.log,backup,10.10.0.16,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,118,0,1,normal,0.04,,safe
2026-06-03 09:10:40,ssh_log_12000_lines.log,service,10.10.0.241,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,9,10,124,0,1,normal,0.04,,safe
2026-06-03 09:10:45,ssh_log_12000_lines.log,user001,10.10.0.163,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,130,0,1,normal,0.04,,safe
2026-06-03 09:10:50,ssh_log_12000_lines.log,user001,10.10.0.87,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,131,0,1,normal,0.04,,safe
2026-06-03 09:10:55,ssh_log_12000_lines.log,service,10.10.0.61,Luxembourg (Local/EU - Safe),0,0,0.2,0.6500000000000001,9,10,124,0,1,normal,0.04,,safe
2026-06-03 09:11:00,ssh_log_12000_lines.log,backup,10.10.0.100,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,117,0,1,normal,0.04,,safe
2026-06-03 09:11:05,ssh_log_12000_lines.log,backup,10.10.0.139,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,118,0,1,normal,0.04,,safe
2026-06-03 09:11:10,ssh_log_12000_lines.log,backup,10.10.0.135,Luxembourg (Local/EU - Safe),1,0,0.2,0.37,9,4,119,0,1,normal,0.04,,safe
2026-06-03 09:11:15,ssh_log_12000_lines.log,backup,10.10.0.73,Luxembourg (Local/EU - Safe),0,0,0.2,0.47000000000000003,9,4,120,0,1,normal,0.04,,safe
2026-06-03 09:11:20,ssh_log_12000_lines.log,user001,10.10.0.136,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,131,0,1,normal,0.04,,safe
2026-06-03 09:11:25,ssh_log_12000_lines.log,admin,10.10.0.172,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,111,0,1,normal,0.04,,safe
2026-06-03 09:11:30,ssh_log_12000_lines.log,user001,10.10.0.147,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,132,0,1,normal,0.04,,safe
2026-06-03 09:11:35,ssh_log_12000_lines.log,user001,10.10.0.100,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,132,0,1,normal,0.04,,safe
2026-06-03 09:11:40,ssh_log_12000_lines.log,admin,10.10.0.201,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,112,0,1,normal,0.04,,safe
2026-06-03 09:11:45,ssh_log_12000_lines.log,guest,10.10.0.56,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,104,0,1,normal,0.04,,safe
2026-06-03 09:11:50,ssh_log_12000_lines.log,guest,10.10.0.211,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,105,0,1,normal,0.04,,safe
2026-06-03 09:11:55,ssh_log_12000_lines.log,guest,10.10.0.113,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,9,13,106,0,1,normal,0.04,,safe
2026-06-03 09:12:00,ssh_log_12000_lines.log,test,10.10.0.92,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,105,0,1,normal,0.04,,safe
2026-06-03 09:12:05,ssh_log_12000_lines.log,test,10.10.0.7,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,106,0,1,normal,0.04,,safe
2026-06-03 09:12:10,ssh_log_12000_lines.log,user001,10.10.0.19,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,9,11,131,0,1,normal,0.04,,safe
