timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-06-06 11:39:00,synthetic_syslog_10000_strict_safe.log,user160,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:40:00,synthetic_syslog_10000_strict_safe.log,user161,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:41:00,synthetic_syslog_10000_strict_safe.log,user162,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:42:00,synthetic_syslog_10000_strict_safe.log,user163,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:43:00,synthetic_syslog_10000_strict_safe.log,user164,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:44:00,synthetic_syslog_10000_strict_safe.log,user165,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:45:00,synthetic_syslog_10000_strict_safe.log,user166,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:46:00,synthetic_syslog_10000_strict_safe.log,user167,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:47:00,synthetic_syslog_10000_strict_safe.log,user168,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:48:00,synthetic_syslog_10000_strict_safe.log,user169,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:49:00,synthetic_syslog_10000_strict_safe.log,user170,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:50:00,synthetic_syslog_10000_strict_safe.log,user171,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:51:00,synthetic_syslog_10000_strict_safe.log,user172,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:52:00,synthetic_syslog_10000_strict_safe.log,user173,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:53:00,synthetic_syslog_10000_strict_safe.log,user174,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:54:00,synthetic_syslog_10000_strict_safe.log,user175,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:55:00,synthetic_syslog_10000_strict_safe.log,user176,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:56:00,synthetic_syslog_10000_strict_safe.log,user177,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:57:00,synthetic_syslog_10000_strict_safe.log,user178,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:58:00,synthetic_syslog_10000_strict_safe.log,user179,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 11:59:00,synthetic_syslog_10000_strict_safe.log,user180,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.11,,safe
2026-06-06 12:00:00,synthetic_syslog_10000_strict_safe.log,user181,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:01:00,synthetic_syslog_10000_strict_safe.log,user182,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:02:00,synthetic_syslog_10000_strict_safe.log,user183,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:03:00,synthetic_syslog_10000_strict_safe.log,user184,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:04:00,synthetic_syslog_10000_strict_safe.log,user185,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:05:00,synthetic_syslog_10000_strict_safe.log,user186,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:06:00,synthetic_syslog_10000_strict_safe.log,user187,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:07:00,synthetic_syslog_10000_strict_safe.log,user188,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:08:00,synthetic_syslog_10000_strict_safe.log,user189,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:09:00,synthetic_syslog_10000_strict_safe.log,user190,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:10:00,synthetic_syslog_10000_strict_safe.log,user191,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:11:00,synthetic_syslog_10000_strict_safe.log,user192,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:12:00,synthetic_syslog_10000_strict_safe.log,user193,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:13:00,synthetic_syslog_10000_strict_safe.log,user194,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:14:00,synthetic_syslog_10000_strict_safe.log,user195,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:15:00,synthetic_syslog_10000_strict_safe.log,user196,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:16:00,synthetic_syslog_10000_strict_safe.log,user197,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:17:00,synthetic_syslog_10000_strict_safe.log,user198,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:18:00,synthetic_syslog_10000_strict_safe.log,user199,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:19:00,synthetic_syslog_10000_strict_safe.log,user200,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:20:00,synthetic_syslog_10000_strict_safe.log,user001,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:21:00,synthetic_syslog_10000_strict_safe.log,user002,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:22:00,synthetic_syslog_10000_strict_safe.log,user003,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:23:00,synthetic_syslog_10000_strict_safe.log,user004,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:24:00,synthetic_syslog_10000_strict_safe.log,user005,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:25:00,synthetic_syslog_10000_strict_safe.log,user006,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:26:00,synthetic_syslog_10000_strict_safe.log,user007,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:27:00,synthetic_syslog_10000_strict_safe.log,user008,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:28:00,synthetic_syslog_10000_strict_safe.log,user009,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:29:00,synthetic_syslog_10000_strict_safe.log,user010,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:30:00,synthetic_syslog_10000_strict_safe.log,user011,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:31:00,synthetic_syslog_10000_strict_safe.log,user012,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:32:00,synthetic_syslog_10000_strict_safe.log,user013,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:33:00,synthetic_syslog_10000_strict_safe.log,user014,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:34:00,synthetic_syslog_10000_strict_safe.log,user015,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:35:00,synthetic_syslog_10000_strict_safe.log,user016,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:36:00,synthetic_syslog_10000_strict_safe.log,user017,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:37:00,synthetic_syslog_10000_strict_safe.log,user018,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:38:00,synthetic_syslog_10000_strict_safe.log,user019,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:39:00,synthetic_syslog_10000_strict_safe.log,user020,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:40:00,synthetic_syslog_10000_strict_safe.log,user021,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:41:00,synthetic_syslog_10000_strict_safe.log,user022,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:42:00,synthetic_syslog_10000_strict_safe.log,user023,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:43:00,synthetic_syslog_10000_strict_safe.log,user024,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:44:00,synthetic_syslog_10000_strict_safe.log,user025,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:45:00,synthetic_syslog_10000_strict_safe.log,user026,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:46:00,synthetic_syslog_10000_strict_safe.log,user027,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:47:00,synthetic_syslog_10000_strict_safe.log,user028,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:48:00,synthetic_syslog_10000_strict_safe.log,user029,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:49:00,synthetic_syslog_10000_strict_safe.log,user030,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:50:00,synthetic_syslog_10000_strict_safe.log,user031,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:51:00,synthetic_syslog_10000_strict_safe.log,user032,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:52:00,synthetic_syslog_10000_strict_safe.log,user033,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:53:00,synthetic_syslog_10000_strict_safe.log,user034,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:54:00,synthetic_syslog_10000_strict_safe.log,user035,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:55:00,synthetic_syslog_10000_strict_safe.log,user036,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:56:00,synthetic_syslog_10000_strict_safe.log,user037,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:57:00,synthetic_syslog_10000_strict_safe.log,user038,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:58:00,synthetic_syslog_10000_strict_safe.log,user039,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 12:59:00,synthetic_syslog_10000_strict_safe.log,user040,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,0,0,1,normal,0.11,,safe
2026-06-06 13:00:00,synthetic_syslog_10000_strict_safe.log,user041,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:01:00,synthetic_syslog_10000_strict_safe.log,user042,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:02:00,synthetic_syslog_10000_strict_safe.log,user043,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:03:00,synthetic_syslog_10000_strict_safe.log,user044,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:04:00,synthetic_syslog_10000_strict_safe.log,user045,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:05:00,synthetic_syslog_10000_strict_safe.log,user046,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:06:00,synthetic_syslog_10000_strict_safe.log,user047,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:07:00,synthetic_syslog_10000_strict_safe.log,user048,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:08:00,synthetic_syslog_10000_strict_safe.log,user049,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:09:00,synthetic_syslog_10000_strict_safe.log,user050,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:10:00,synthetic_syslog_10000_strict_safe.log,user051,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:11:00,synthetic_syslog_10000_strict_safe.log,user052,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:12:00,synthetic_syslog_10000_strict_safe.log,user053,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:13:00,synthetic_syslog_10000_strict_safe.log,user054,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:14:00,synthetic_syslog_10000_strict_safe.log,user055,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:15:00,synthetic_syslog_10000_strict_safe.log,user056,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:16:00,synthetic_syslog_10000_strict_safe.log,user057,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:17:00,synthetic_syslog_10000_strict_safe.log,user058,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:18:00,synthetic_syslog_10000_strict_safe.log,user059,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:19:00,synthetic_syslog_10000_strict_safe.log,user060,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:20:00,synthetic_syslog_10000_strict_safe.log,user061,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:21:00,synthetic_syslog_10000_strict_safe.log,user062,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:22:00,synthetic_syslog_10000_strict_safe.log,user063,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:23:00,synthetic_syslog_10000_strict_safe.log,user064,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:24:00,synthetic_syslog_10000_strict_safe.log,user065,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:25:00,synthetic_syslog_10000_strict_safe.log,user066,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:26:00,synthetic_syslog_10000_strict_safe.log,user067,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:27:00,synthetic_syslog_10000_strict_safe.log,user068,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:28:00,synthetic_syslog_10000_strict_safe.log,user069,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:29:00,synthetic_syslog_10000_strict_safe.log,user070,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:30:00,synthetic_syslog_10000_strict_safe.log,user071,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:31:00,synthetic_syslog_10000_strict_safe.log,user072,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:32:00,synthetic_syslog_10000_strict_safe.log,user073,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:33:00,synthetic_syslog_10000_strict_safe.log,user074,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:34:00,synthetic_syslog_10000_strict_safe.log,user075,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:35:00,synthetic_syslog_10000_strict_safe.log,user076,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:36:00,synthetic_syslog_10000_strict_safe.log,user077,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:37:00,synthetic_syslog_10000_strict_safe.log,user078,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:38:00,synthetic_syslog_10000_strict_safe.log,user079,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:39:00,synthetic_syslog_10000_strict_safe.log,user080,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:40:00,synthetic_syslog_10000_strict_safe.log,user081,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:41:00,synthetic_syslog_10000_strict_safe.log,user082,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:42:00,synthetic_syslog_10000_strict_safe.log,user083,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:43:00,synthetic_syslog_10000_strict_safe.log,user084,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:44:00,synthetic_syslog_10000_strict_safe.log,user085,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:45:00,synthetic_syslog_10000_strict_safe.log,user086,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:46:00,synthetic_syslog_10000_strict_safe.log,user087,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:47:00,synthetic_syslog_10000_strict_safe.log,user088,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:48:00,synthetic_syslog_10000_strict_safe.log,user089,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:49:00,synthetic_syslog_10000_strict_safe.log,user090,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:50:00,synthetic_syslog_10000_strict_safe.log,user091,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:51:00,synthetic_syslog_10000_strict_safe.log,user092,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:52:00,synthetic_syslog_10000_strict_safe.log,user093,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:53:00,synthetic_syslog_10000_strict_safe.log,user094,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:54:00,synthetic_syslog_10000_strict_safe.log,user095,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:55:00,synthetic_syslog_10000_strict_safe.log,user096,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:56:00,synthetic_syslog_10000_strict_safe.log,user097,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:57:00,synthetic_syslog_10000_strict_safe.log,user098,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:58:00,synthetic_syslog_10000_strict_safe.log,user099,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 13:59:00,synthetic_syslog_10000_strict_safe.log,user100,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.11,,safe
2026-06-06 14:00:00,synthetic_syslog_10000_strict_safe.log,user101,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,0,0,1,normal,0.11,,safe
2026-06-06 14:01:00,synthetic_syslog_10000_strict_safe.log,user102,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,0,0,1,normal,0.11,,safe
2026-06-06 14:02:00,synthetic_syslog_10000_strict_safe.log,user103,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,0,0,1,normal,0.11,,safe
2026-06-06 14:03:00,synthetic_syslog_10000_strict_safe.log,user104,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,0,0,1,normal,0.11,,safe
2026-06-06 14:04:00,synthetic_syslog_10000_strict_safe.log,user105,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,0,0,1,normal,0.11,,safe
2026-06-06 14:05:00,synthetic_syslog_10000_strict_safe.log,user106,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,0,0,1,normal,0.11,,safe
